cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003075,C0056760,STIMULATES,Anions,cyclohexanone,elii,orch,1,STIMULATES_ELIIstimORCH
C0005642,C0023776,STIMULATES,bismuth,Lipid Peroxides,elii,orch,1,STIMULATES_ELIIstimORCH
C0007009,C5139976,STIMULATES,Carbon,CAPTURE,elii,orch,1,STIMULATES_ELIIstimORCH
C0013852,C0060291,STIMULATES,Electrons,ferulic acid,elii,orch,1,STIMULATES_ELIIstimORCH
C0022023,C0025938,STIMULATES,Ions,Micelles,elii,orch,1,STIMULATES_ELIIstimORCH
C0022023,C0050456,STIMULATES,Ions,acetonitrile,elii,orch,1,STIMULATES_ELIIstimORCH
C0022023,C2961731,STIMULATES,Ions,Overtime,elii,orch,1,STIMULATES_ELIIstimORCH
C0023175,C0039315,STIMULATES,lead,Tars,elii,orch,1,STIMULATES_ELIIstimORCH
C0031705,C0031855,STIMULATES,phosphorus,phytic acid,elii,orch,1,STIMULATES_ELIIstimORCH
C0032207,C0038317,STIMULATES,platinum,Steroids,elii,orch,1,STIMULATES_ELIIstimORCH
C0035973,C0021242,STIMULATES,ruthenium,Indoles,elii,orch,1,STIMULATES_ELIIstimORCH
C0037684,C0020242,STIMULATES,Soot,Hydrocarbons,elii,orch,1,STIMULATES_ELIIstimORCH
C0041119,C0032594,STIMULATES,Tritium,Polysaccharides,elii,orch,1,STIMULATES_ELIIstimORCH
C0596235,C0031610,STIMULATES,calcium ion,Phosphatidic Acid,elii,orch,1,STIMULATES_ELIIstimORCH
C0596235,C0525678,STIMULATES,calcium ion,rasagiline,elii,orch,1,STIMULATES_ELIIstimORCH
C0596235,C1531444,STIMULATES,calcium ion,MaxiPost,elii,orch,1,STIMULATES_ELIIstimORCH
C0682906,C0028128,STIMULATES,Transition Elements,nitric oxide,elii,orch,1,STIMULATES_ELIIstimORCH
C2346927,C0073081,STIMULATES,magnesium cation,resiniferatoxin,elii,orch,1,STIMULATES_ELIIstimORCH
C2936695,C0596260,STIMULATES,Graphene,Carboxyl Group,elii,orch,1,STIMULATES_ELIIstimORCH
C2936695,C0699680,STIMULATES,Graphene,Metric (substance),elii,orch,1,STIMULATES_ELIIstimORCH
C3848571,C0058453,STIMULATES,bromide ion,discoidin-binding polysaccharide,elii,orch,1,STIMULATES_ELIIstimORCH
