cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002191,C0086418,ADMINISTERED_TO,alpha 1-antitrypsin,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0002520,C0086418,ADMINISTERED_TO,Amino Acids,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0003009,C0086418,ADMINISTERED_TO,angiotensin II,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0003241,C0009932,ADMINISTERED_TO,Antibodies,Control Groups,aapp,grup,3,ADMINISTERED_TO_AAPPadtoGRUP
C0003241,C0086418,ADMINISTERED_TO,Antibodies,Homo sapiens,aapp,grup,5,ADMINISTERED_TO_AAPPadtoGRUP
C0003241,C0871489,ADMINISTERED_TO,Antibodies,Team,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0003241,C1633987,ADMINISTERED_TO,Antibodies,Flock,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0003250,C0086418,ADMINISTERED_TO,Monoclonal Antibodies,Homo sapiens,aapp,grup,4,ADMINISTERED_TO_AAPPadtoGRUP
C0004920,C0086418,ADMINISTERED_TO,Bee Venoms,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0006938,C0009932,ADMINISTERED_TO,captopril,Control Groups,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0009498,C0009462,ADMINISTERED_TO,Complement System Proteins,Community,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0009498,C0086418,ADMINISTERED_TO,Complement System Proteins,Homo sapiens,aapp,grup,2,ADMINISTERED_TO_AAPPadtoGRUP
C0014822,C0086418,ADMINISTERED_TO,Erythropoietin,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0017237,C0009462,ADMINISTERED_TO,gelatin,Community,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0017279,C0086418,ADMINISTERED_TO,"Gene Products, gag",Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0017649,C0009932,ADMINISTERED_TO,Globulins,Control Groups,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0017968,C0086418,ADMINISTERED_TO,Glycoproteins,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0020960,C0086418,ADMINISTERED_TO,Immune Sera,Homo sapiens,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
C0020960,C1633987,ADMINISTERED_TO,Immune Sera,Flock,aapp,grup,2,ADMINISTERED_TO_AAPPadtoGRUP
C0021641,C0009932,ADMINISTERED_TO,Insulin,Control Groups,aapp,grup,1,ADMINISTERED_TO_AAPPadtoGRUP
