cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036375,C2603343,NEG_LOCATION_OF,School,Study,mnob,resa,1,NEG_LOCATION_OF_MNOBnlocfRESA
C0041740,C0022886,NEG_LOCATION_OF,Universities,Laboratory Research,mnob,resa,1,NEG_LOCATION_OF_MNOBnlocfRESA
