cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0021853,PART_OF,Immunologic Adjuvants,Intestines,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0001551,C0024109,PART_OF,Immunologic Adjuvants,Lung,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0001551,C0024204,PART_OF,Immunologic Adjuvants,lymph nodes,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0001551,C0026639,PART_OF,Immunologic Adjuvants,Oral mucous membrane structure,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0001551,C0028429,PART_OF,Immunologic Adjuvants,Nose,imft,bpoc,8,PART_OF_IMFTprtfBPOC
C0001551,C0230426,PART_OF,Immunologic Adjuvants,Structure of left thigh,imft,bpoc,2,PART_OF_IMFTprtfBPOC
C0001551,C0262304,PART_OF,Immunologic Adjuvants,pars postrema of the ventral lateral nucleus,imft,bpoc,16,PART_OF_IMFTprtfBPOC
C0001804,C0024109,PART_OF,Agglutinins,Lung,imft,bpoc,2,PART_OF_IMFTprtfBPOC
C0001804,C0042149,PART_OF,Agglutinins,Uterus,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0002092,C0024109,PART_OF,Allergens,Lung,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0002092,C0262304,PART_OF,Allergens,pars postrema of the ventral lateral nucleus,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0002092,C0458827,PART_OF,Allergens,Airway structure,imft,bpoc,3,PART_OF_IMFTprtfBPOC
C0003316,C0006104,PART_OF,Epitopes,Brain,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0003316,C0018494,PART_OF,Epitopes,Hair,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0003316,C0018787,PART_OF,Epitopes,Heart,imft,bpoc,3,PART_OF_IMFTprtfBPOC
C0003316,C0022131,PART_OF,Epitopes,Islets of Langerhans,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0003316,C0024109,PART_OF,Epitopes,Lung,imft,bpoc,1,PART_OF_IMFTprtfBPOC
C0003316,C0030274,PART_OF,Epitopes,Pancreas,imft,bpoc,1,PART_OF_IMFTprtfBPOC
