cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026162,C0444622,STIMULATES,Minerals,Toxin production,inch,hops,1,STIMULATES_INCHstimHOPS
C0043047,C0021265,STIMULATES,water,Industrial Waste,inch,hops,1,STIMULATES_INCHstimHOPS
C0063146,C0014264,STIMULATES,Hydroxyl Radical,Endotoxins,inch,hops,1,STIMULATES_INCHstimHOPS
