cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1519595,C0013935,AUGMENTS,Transcript,Embryo,nnon,emst,1,AUGMENTS_NNONaugmEMST
C1519595,C0032043,AUGMENTS,Transcript,Placenta,nnon,emst,1,AUGMENTS_NNONaugmEMST
C3272452,C0041178,AUGMENTS,Single-Stranded RNA,trophoblast,nnon,emst,1,AUGMENTS_NNONaugmEMST
