cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0002092,COMPARED_WITH,Amino Acids,Allergens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0002520,C0003320,COMPARED_WITH,Amino Acids,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003316,COMPARED_WITH,Antibodies,Epitopes,aapp,imft,6,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003320,COMPARED_WITH,Antibodies,Antigens,aapp,imft,14,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003342,COMPARED_WITH,Antibodies,"Antigens, Viral",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0005525,COMPARED_WITH,Antibodies,Biological Response Modifiers,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0019168,COMPARED_WITH,Antibodies,Hepatitis B Surface Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0376613,COMPARED_WITH,Antibodies,"Vaccines, DNA",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C1883036,COMPARED_WITH,Antibodies,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C2825347,COMPARED_WITH,Antibodies,"immunoglobulin A, human",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C3698577,COMPARED_WITH,Antibodies,Feline immunodeficiency vaccine,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003250,C0003316,COMPARED_WITH,Monoclonal Antibodies,Epitopes,aapp,imft,3,COMPARED_WITH_AAPPcpwtIMFT
C0003250,C0019168,COMPARED_WITH,Monoclonal Antibodies,Hepatitis B Surface Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003313,C0003320,COMPARED_WITH,Immune complex,Antigens,aapp,imft,2,COMPARED_WITH_AAPPcpwtIMFT
C0003343,C0003320,COMPARED_WITH,Viral Tumor Antigens,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0006560,C4740192,COMPARED_WITH,C-reactive protein,A variant NOS,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0008864,C0005525,COMPARED_WITH,citrulline,Biological Response Modifiers,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0009498,C2825347,COMPARED_WITH,Complement System Proteins,"immunoglobulin A, human",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0010590,C0003320,COMPARED_WITH,cycloserine,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0010590,C0301838,COMPARED_WITH,cycloserine,Soluble antigen,aapp,imft,2,COMPARED_WITH_AAPPcpwtIMFT
C0012551,C0001551,COMPARED_WITH,"diphtheria toxoid vaccine, inactivated",Immunologic Adjuvants,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0017968,C0003320,COMPARED_WITH,Glycoproteins,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0018909,C0018911,COMPARED_WITH,Hemagglutinin,"Hemagglutinins, Viral",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0018909,C0042742,COMPARED_WITH,Hemagglutinin,Viral Vaccines,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0019167,C0019168,COMPARED_WITH,Hepatitis B e Antigens,Hepatitis B Surface Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0019629,C0003342,COMPARED_WITH,Histocompatibility Antigens Class I,"Antigens, Viral",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0019686,C0003320,COMPARED_WITH,HIV Antigens,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0020838,C2825347,COMPARED_WITH,Secretory Immunoglobulin A,"immunoglobulin A, human",aapp,imft,3,COMPARED_WITH_AAPPcpwtIMFT
C0020857,C0016712,COMPARED_WITH,IgG2A,Freund's Adjuvant,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021013,C0021644,COMPARED_WITH,Immunoglobulin Idiotypes,Insulin Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021027,C1883036,COMPARED_WITH,Immunoglobulins,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021031,C1883036,COMPARED_WITH,Fab Immunoglobulins,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021747,C0003320,COMPARED_WITH,Interferons,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
