cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0682708,AFFECTS,DNA Sequence,White matter,nusq,tisu,1,AFFECTS_NUSQafctTISU
C0242610,C1522642,AFFECTS,"Codon, Initiator",Clone,nusq,tisu,1,AFFECTS_NUSQafctTISU
C1511518,C1955394,AFFECTS,Copy Number Polymorphism,Tissue specific,nusq,tisu,1,AFFECTS_NUSQafctTISU
C3178810,C0586998,AFFECTS,Transcriptome,Artery sample,nusq,tisu,1,AFFECTS_NUSQafctTISU
