cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0042210,HIGHER_THAN,Binding Sites,Vaccines,rcpt,aapp,1,HIGHER_THAN_RCPThghtAAPP
C0005456,C1413723,HIGHER_THAN,Binding Sites,CRX gene,rcpt,aapp,1,HIGHER_THAN_RCPThghtAAPP
