cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011220,C0019168,NEG_LOCATION_OF,Hepatitis Delta Virus,Hepatitis B Surface Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0001551,NEG_LOCATION_OF,Virus,Immunologic Adjuvants,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003316,NEG_LOCATION_OF,Virus,Epitopes,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003320,NEG_LOCATION_OF,Virus,Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0042776,C0003342,NEG_LOCATION_OF,Virus,"Antigens, Viral",virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C0206419,C0003320,NEG_LOCATION_OF,Genus: Coronavirus,Antigens,virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
C2986384,C0005457,NEG_LOCATION_OF,Enveloped Virus,"Binding Sites, Antibody",virs,imft,1,NEG_LOCATION_OF_VIRSnlocfIMFT
