cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009237,C0220781,AFFECTS,Coffee,Anabolism,food,biof,1,AFFECTS_FOODafctBIOF
C0012155,C0003261,AFFECTS,Diet,Antibody Formation,food,biof,1,AFFECTS_FOODafctBIOF
C0012155,C0019868,AFFECTS,Diet,Homeostasis,food,biof,1,AFFECTS_FOODafctBIOF
C0012155,C0220781,AFFECTS,Diet,Anabolism,food,biof,2,AFFECTS_FOODafctBIOF
C0012155,C0242290,AFFECTS,Diet,Organogenesis,food,biof,1,AFFECTS_FOODafctBIOF
C0013710,C0042765,AFFECTS,Egg Food Product,Virulence,food,biof,1,AFFECTS_FOODafctBIOF
C0013710,C0220781,AFFECTS,Egg Food Product,Anabolism,food,biof,2,AFFECTS_FOODafctBIOF
C0013710,C0392673,AFFECTS,Egg Food Product,Adaptation,food,biof,1,AFFECTS_FOODafctBIOF
C0013710,C1537068,AFFECTS,Egg Food Product,Virus Internalization,food,biof,1,AFFECTS_FOODafctBIOF
C0016452,C0220781,AFFECTS,Food,Anabolism,food,biof,3,AFFECTS_FOODafctBIOF
C0016452,C0232478,AFFECTS,Food,Ingestion,food,biof,2,AFFECTS_FOODafctBIOF
C0032099,C1537068,AFFECTS,"Plants, Edible",Virus Internalization,food,biof,1,AFFECTS_FOODafctBIOF
C0206136,C0232478,AFFECTS,"Sodium Chloride, Dietary",Ingestion,food,biof,1,AFFECTS_FOODafctBIOF
C0304108,C1537068,AFFECTS,lemon oil,Virus Internalization,food,biof,1,AFFECTS_FOODafctBIOF
C0349966,C0220781,AFFECTS,Figs - dietary,Anabolism,food,biof,2,AFFECTS_FOODafctBIOF
C0452440,C0220781,AFFECTS,Tea without milk,Anabolism,food,biof,1,AFFECTS_FOODafctBIOF
C0452597,C0220781,AFFECTS,Cake,Anabolism,food,biof,1,AFFECTS_FOODafctBIOF
C0453108,C0220781,AFFECTS,Artichoke,Anabolism,food,biof,1,AFFECTS_FOODafctBIOF
C0678420,C0019868,AFFECTS,Cocktail,Homeostasis,food,biof,1,AFFECTS_FOODafctBIOF
C0678695,C0019868,AFFECTS,Nutrients,Homeostasis,food,biof,3,AFFECTS_FOODafctBIOF
C0678695,C0220781,AFFECTS,Nutrients,Anabolism,food,biof,1,AFFECTS_FOODafctBIOF
C0678695,C3714634,AFFECTS,Nutrients,Biological Processes,food,biof,1,AFFECTS_FOODafctBIOF
C2947019,C0013203,AFFECTS,Pivot,Drug resistance,food,biof,1,AFFECTS_FOODafctBIOF
C2947019,C0019868,AFFECTS,Pivot,Homeostasis,food,biof,2,AFFECTS_FOODafctBIOF
C2947019,C0282629,AFFECTS,Pivot,Virus Assembly,food,biof,3,AFFECTS_FOODafctBIOF
C2947019,C1160638,AFFECTS,Pivot,Viral life cycle,food,biof,4,AFFECTS_FOODafctBIOF
C2947019,C1537068,AFFECTS,Pivot,Virus Internalization,food,biof,2,AFFECTS_FOODafctBIOF
C2947019,C1721019,AFFECTS,Pivot,Virus Attachment,food,biof,1,AFFECTS_FOODafctBIOF
C2947019,C1817882,AFFECTS,Pivot,Granuloma formation,food,biof,1,AFFECTS_FOODafctBIOF
