cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003483,C0038836,LOCATION_OF,Aorta,Superoxides,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0003842,C0038836,LOCATION_OF,Arteries,Superoxides,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0005854,C0023175,LOCATION_OF,Blood - brain barrier anatomy,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006104,C0005642,LOCATION_OF,Brain,bismuth,bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0006104,C0016911,LOCATION_OF,Brain,gadolinium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006104,C0023870,LOCATION_OF,Brain,lithium,bpoc,elii,3,LOCATION_OF_BPOClocfELII
C0006104,C0025424,LOCATION_OF,Brain,mercury,bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0006104,C0033727,LOCATION_OF,Brain,Protons,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006104,C0042306,LOCATION_OF,Brain,vanadium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006104,C0700308,LOCATION_OF,Brain,Protium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006104,C2348282,LOCATION_OF,Brain,Dietary Selenium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0006901,C0037125,LOCATION_OF,Blood capillaries,Silver,bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0008524,C0022023,LOCATION_OF,Structure of choroid plexus,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0009195,C0022023,LOCATION_OF,Cochlear structure,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0010352,C0023175,LOCATION_OF,Avian crop,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0010352,C0347988,LOCATION_OF,Avian crop,"Metals, Heavy",bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0015392,C0018026,LOCATION_OF,Eye,gold,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0015392,C0022023,LOCATION_OF,Eye,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0015392,C0022262,LOCATION_OF,Eye,Isotopes,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0015392,C0023175,LOCATION_OF,Eye,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0016129,C0567415,LOCATION_OF,Fingers,Atom (substance),bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0016504,C0567415,LOCATION_OF,Foot,Atom (substance),bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0016733,C0596235,LOCATION_OF,frontal lobe,calcium ion,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0017420,C0023175,LOCATION_OF,Genitalia,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018494,C0003818,LOCATION_OF,Hair,arsenic,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018494,C0025424,LOCATION_OF,Hair,mercury,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018563,C0022023,LOCATION_OF,Hand,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018563,C0567415,LOCATION_OF,Hand,Atom (substance),bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0018787,C0006632,LOCATION_OF,Heart,cadmium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018787,C0008574,LOCATION_OF,Heart,chromium,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018787,C0022023,LOCATION_OF,Heart,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018787,C0023175,LOCATION_OF,Heart,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018787,C0567415,LOCATION_OF,Heart,Atom (substance),bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018787,C0596235,LOCATION_OF,Heart,calcium ion,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0018792,C0022023,LOCATION_OF,Heart Atrium,Ions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0019564,C0596235,LOCATION_OF,Hippocampus (Brain),calcium ion,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0021852,C0597484,LOCATION_OF,"Intestines, Small",sodium cation,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0021853,C0023175,LOCATION_OF,Intestines,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0021853,C0031705,LOCATION_OF,Intestines,phosphorus,bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0021853,C0596019,LOCATION_OF,Intestines,chloride ion,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0022646,C0003075,LOCATION_OF,Kidney,Anions,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0022646,C0005642,LOCATION_OF,Kidney,bismuth,bpoc,elii,2,LOCATION_OF_BPOClocfELII
C0022646,C0007009,LOCATION_OF,Kidney,Carbon,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0022646,C0023175,LOCATION_OF,Kidney,lead,bpoc,elii,1,LOCATION_OF_BPOClocfELII
C0022646,C0025424,LOCATION_OF,Kidney,mercury,bpoc,elii,1,LOCATION_OF_BPOClocfELII
