cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008203,C0687028,DISRUPTS,Chlorides,Duct (organ) structure,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0008838,C0022646,DISRUPTS,cisplatin,Kidney,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0013832,C0021852,DISRUPTS,Electrolytes,"Intestines, Small",inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0043047,C0018563,DISRUPTS,water,Hand,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0043047,C0021815,DISRUPTS,water,Intervertebral disc structure,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0043047,C0021852,DISRUPTS,water,"Intestines, Small",inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0596072,C0222041,DISRUPTS,amino group,Shell - Animal skin appendage,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C0919332,C0018494,DISRUPTS,Magnetite,Hair,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C3536832,C0015422,DISRUPTS,air,Eyelash,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C3536832,C0015560,DISRUPTS,air,Fallopian Tubes,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C3536832,C0038351,DISRUPTS,air,Stomach,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
C3536832,C0205065,DISRUPTS,air,Ovarian,inch,bpoc,1,DISRUPTS_INCHdrptBPOC
