cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032521,C0008838,COMPARED_WITH,Polymers,cisplatin,bodm,inch,3,COMPARED_WITH_BODMcpwtINCH
C0032624,C0025552,COMPARED_WITH,Polyvinyl Chloride,Metals,bodm,inch,1,COMPARED_WITH_BODMcpwtINCH
C1311893,C0037098,COMPARED_WITH,3-(triethoxysilyl)propylamine,silicon dioxide,bodm,inch,1,COMPARED_WITH_BODMcpwtINCH
C1563732,C0700307,COMPARED_WITH,Dendrimers,hydroxyl group,bodm,inch,1,COMPARED_WITH_BODMcpwtINCH
