cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0008059,ADMINISTERED_TO,Base Sequence,Child,nusq,aggp,1,ADMINISTERED_TO_NUSQadtoAGGP
C0752046,C0001675,ADMINISTERED_TO,Single Nucleotide Polymorphism,Adult,nusq,aggp,1,ADMINISTERED_TO_NUSQadtoAGGP
