cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0220781,AFFECTS,Acids,Anabolism,chem,biof,2,AFFECTS_CHEMafctBIOF
C0001128,C1721019,AFFECTS,Acids,Virus Attachment,chem,biof,1,AFFECTS_CHEMafctBIOF
C0023688,C0019868,AFFECTS,Ligands,Homeostasis,chem,biof,1,AFFECTS_CHEMafctBIOF
C0023688,C0042767,AFFECTS,Ligands,Virus Activation,chem,biof,1,AFFECTS_CHEMafctBIOF
C0023688,C0220781,AFFECTS,Ligands,Anabolism,chem,biof,2,AFFECTS_CHEMafctBIOF
C0023688,C1537068,AFFECTS,Ligands,Virus Internalization,chem,biof,1,AFFECTS_CHEMafctBIOF
C0023688,C1721019,AFFECTS,Ligands,Virus Attachment,chem,biof,1,AFFECTS_CHEMafctBIOF
C0023688,C3714634,AFFECTS,Ligands,Biological Processes,chem,biof,1,AFFECTS_CHEMafctBIOF
C0030106,C0220781,AFFECTS,Ozone,Anabolism,chem,biof,2,AFFECTS_CHEMafctBIOF
C0030106,C1537068,AFFECTS,Ozone,Virus Internalization,chem,biof,1,AFFECTS_CHEMafctBIOF
C0220806,C0220781,AFFECTS,Chemicals,Anabolism,chem,biof,1,AFFECTS_CHEMafctBIOF
C0220806,C0242735,AFFECTS,Chemicals,Germination,chem,biof,1,AFFECTS_CHEMafctBIOF
C0220806,C1537068,AFFECTS,Chemicals,Virus Internalization,chem,biof,1,AFFECTS_CHEMafctBIOF
