cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0043047,NEG_HIGHER_THAN,ethanol,water,orch,inch,1,NEG_HIGHER_THAN_ORCHnhghtINCH
C0599124,C0599533,NEG_HIGHER_THAN,phosphodiester,phosphorothioate,orch,inch,1,NEG_HIGHER_THAN_ORCHnhghtINCH
