cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0301872,AFFECTS,Visual Accommodation,Immune response,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0000936,C0678868,AFFECTS,Visual Accommodation,oral function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0005778,C0019116,AFFECTS,Blood coagulation,Hemostatic function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0005974,C0029433,AFFECTS,Bone Resorption,Osteogenesis,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0006660,C0596204,AFFECTS,Physiologic calcification,bone metabolism,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0007818,C0021880,AFFECTS,Cerebrovascular Circulation,Intracranial Pressure,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0007818,C0231940,AFFECTS,Cerebrovascular Circulation,Alveolar ventilation function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0010067,C0232177,AFFECTS,Coronary Circulation,Cardiac flow,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0012797,C0019010,AFFECTS,Diuresis,Hemodynamics,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0012797,C0034943,AFFECTS,Diuresis,"Reflex, Tendon",ortf,ortf,1,AFFECTS_ORTFafctORTF
C0012797,C0231940,AFFECTS,Diuresis,Alveolar ventilation function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0013936,C0018951,AFFECTS,Embryonic Development,Hematopoiesis,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0013936,C0018952,AFFECTS,Embryonic Development,Extramedullary Hematopoiesis Function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0018951,C0302600,AFFECTS,Hematopoiesis,Angiogenic Process,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0019010,C0231940,AFFECTS,Hemodynamics,Alveolar ventilation function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0019116,C0678908,AFFECTS,Hemostatic function,brain function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0019116,C1817756,AFFECTS,Hemostatic function,Immune System Processes,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0021516,C0301872,AFFECTS,nerve supply,Immune response,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0023889,C0025962,AFFECTS,Liver Circulation,Microcirculation,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0024112,C0035230,AFFECTS,Lung Compliance,Respiratory Mechanics,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0024112,C0162336,AFFECTS,Lung Compliance,"Permeability, Microvascular",ortf,ortf,1,AFFECTS_ORTFafctORTF
C0025962,C0035070,AFFECTS,Microcirculation,Renal Circulation,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0025962,C1817756,AFFECTS,Microcirculation,Immune System Processes,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0026841,C0079043,AFFECTS,Muscle Tonus,Bronchoconstriction,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0027540,C0301872,AFFECTS,Necrosis,Immune response,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0027880,C1160339,AFFECTS,Neuronal Plasticity,central nervous system development,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0029433,C0231542,AFFECTS,Osteogenesis,Bone function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0029965,C0302600,AFFECTS,Ovulation,Angiogenic Process,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0032173,C0019116,AFFECTS,Platelet Activation,Hemostatic function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0032173,C0162337,AFFECTS,Platelet Activation,Vascular Permeability,ortf,ortf,2,AFFECTS_ORTFafctORTF
C0032173,C0301872,AFFECTS,Platelet Activation,Immune response,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0034057,C0231940,AFFECTS,Pulmonary Circulation,Alveolar ventilation function,ortf,ortf,2,AFFECTS_ORTFafctORTF
C0035230,C0025962,AFFECTS,Respiratory Mechanics,Microcirculation,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0035230,C0034929,AFFECTS,Respiratory Mechanics,Reflex action,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0035230,C0231940,AFFECTS,Respiratory Mechanics,Alveolar ventilation function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0035230,C0231953,AFFECTS,Respiratory Mechanics,Lung volume,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0036104,C0678868,AFFECTS,secretion of saliva,oral function,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0036658,C0206162,AFFECTS,Esthesia,Baroreflex,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0036658,C0282558,AFFECTS,Esthesia,"Immunity, Mucosal",ortf,ortf,1,AFFECTS_ORTFafctORTF
C0036658,C0301872,AFFECTS,Esthesia,Immune response,ortf,ortf,3,AFFECTS_ORTFafctORTF
C0036658,C0520990,AFFECTS,Esthesia,Host defense,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0037290,C0037269,AFFECTS,Skin Pigmentation,Skin Absorption,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0037846,C0037853,AFFECTS,Sperm Maturation,Sperm-Ovum Interactions,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0042130,C0428174,AFFECTS,Uterine Contraction,Hemoglobin saturation with oxygen,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0042396,C0019010,AFFECTS,Vascular constriction (function),Hemodynamics,ortf,ortf,1,AFFECTS_ORTFafctORTF
C0042396,C0042401,AFFECTS,Vascular constriction (function),Vasodilation,ortf,ortf,2,AFFECTS_ORTFafctORTF
C0042401,C0027788,AFFECTS,Vasodilation,Nerve conduction function,ortf,ortf,1,AFFECTS_ORTFafctORTF
