cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008013,C0243537,COMPARED_WITH,Chemotactic Factors,lactoserum,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0012854,C0042212,COMPARED_WITH,DNA,"Vaccines, Inactivated",bacs,imft,2,COMPARED_WITH_BACScpwtIMFT
C0012854,C0075462,COMPARED_WITH,DNA,succinylated wheat germ agglutinin,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0012854,C0376613,COMPARED_WITH,DNA,"Vaccines, DNA",bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0017950,C0003316,COMPARED_WITH,Glycolipids,Epitopes,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0028606,C0003320,COMPARED_WITH,Nucleic Acids,Antigens,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0032136,C0003320,COMPARED_WITH,Plasmids,Antigens,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0032136,C0003342,COMPARED_WITH,Plasmids,"Antigens, Viral",bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0035142,C0376613,COMPARED_WITH,Replicon,"Vaccines, DNA",bacs,imft,2,COMPARED_WITH_BACScpwtIMFT
C0035693,C0003342,COMPARED_WITH,"RNA, Double-Stranded","Antigens, Viral",bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0035696,C0042742,COMPARED_WITH,"RNA, Messenger",Viral Vaccines,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0035696,C0376613,COMPARED_WITH,"RNA, Messenger","Vaccines, DNA",bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C0043552,C0033260,COMPARED_WITH,Zymosan,Prodigiozan,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
C1764827,C0003320,COMPARED_WITH,Isolate - microorganism,Antigens,bacs,imft,1,COMPARED_WITH_BACScpwtIMFT
