cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017110,C0040649,NEG_AFFECTS,Gases,"Transcription, Genetic",chvs,genf,1,NEG_AFFECTS_CHVSnafctGENF
C3890228,C0598496,NEG_AFFECTS,Structural Modifier,Gene Silencing,chvs,genf,1,NEG_AFFECTS_CHVSnafctGENF
