cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C0007452,PROCESS_OF,Anger,Cattle,menp,mamm,4,PROCESS_OF_MENPprcfMAMM
C0002957,C0012984,PROCESS_OF,Anger,Canis familiaris,menp,mamm,5,PROCESS_OF_MENPprcfMAMM
C0002957,C0039005,PROCESS_OF,Anger,Family suidae,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0003808,C0008139,PROCESS_OF,Arousal,Chiroptera,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004083,C0026809,PROCESS_OF,Mental association,Mus,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0007450,PROCESS_OF,Attention,Felis catus,menp,mamm,5,PROCESS_OF_MENPprcfMAMM
C0004268,C0007452,PROCESS_OF,Attention,Cattle,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0008139,PROCESS_OF,Attention,Chiroptera,menp,mamm,4,PROCESS_OF_MENPprcfMAMM
C0004268,C0012984,PROCESS_OF,Attention,Canis familiaris,menp,mamm,4,PROCESS_OF_MENPprcfMAMM
C0004268,C0015859,PROCESS_OF,Attention,Ferrets,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0016633,PROCESS_OF,Attention,Foxes,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0026438,PROCESS_OF,Attention,Cercopithecus aethiops,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0026809,PROCESS_OF,Attention,Mus,menp,mamm,5,PROCESS_OF_MENPprcfMAMM
C0004268,C0033147,PROCESS_OF,Attention,Primates,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004268,C0034693,PROCESS_OF,Attention,Rattus norvegicus,menp,mamm,3,PROCESS_OF_MENPprcfMAMM
C0004268,C0035804,PROCESS_OF,Attention,Rodent,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004268,C0039005,PROCESS_OF,Attention,Family suidae,menp,mamm,4,PROCESS_OF_MENPprcfMAMM
C0004268,C0237798,PROCESS_OF,Attention,Nonhuman primate,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C0325089,PROCESS_OF,Attention,Family Felidae,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004268,C3669723,PROCESS_OF,Attention,Female cattle prior to birth of first calf,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004271,C0007452,PROCESS_OF,Attitude,Cattle,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004271,C0024398,PROCESS_OF,Attitude,Macaca,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004271,C0324768,PROCESS_OF,Attitude,Family Pteropodidae,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004309,C0026447,PROCESS_OF,Auditory Perception,Monkeys,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0002186,PROCESS_OF,Awareness,Vicugna pacos,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0007450,PROCESS_OF,Awareness,Felis catus,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004448,C0007896,PROCESS_OF,Awareness,Cetacea,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0007970,PROCESS_OF,Awareness,Cheetahs,menp,mamm,2,PROCESS_OF_MENPprcfMAMM
C0004448,C0008139,PROCESS_OF,Awareness,Chiroptera,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0012984,PROCESS_OF,Awareness,Canis familiaris,menp,mamm,6,PROCESS_OF_MENPprcfMAMM
C0004448,C0019944,PROCESS_OF,Awareness,Equus caballus,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0026179,PROCESS_OF,Awareness,Mink,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0026809,PROCESS_OF,Awareness,Mus,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0031944,PROCESS_OF,Awareness,Pinnipedia,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
C0004448,C0034693,PROCESS_OF,Awareness,Rattus norvegicus,menp,mamm,1,PROCESS_OF_MENPprcfMAMM
