cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0015576,AFFECTS,Autophagy,Family,celf,famg,1,AFFECTS_CELFafctFAMG
C0007577,C0015576,AFFECTS,Cell Adhesion,Family,celf,famg,1,AFFECTS_CELFafctFAMG
C0007620,C0015576,AFFECTS,Cell Survival,Family,celf,famg,1,AFFECTS_CELFafctFAMG
C0010813,C0015576,AFFECTS,Cytokinesis,Family,celf,famg,1,AFFECTS_CELFafctFAMG
C0037083,C0026753,AFFECTS,Signal Transduction,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C0042774,C0680063,AFFECTS,Virus Replication,Offspring,celf,famg,2,AFFECTS_CELFafctFAMG
C0162638,C0015576,AFFECTS,Apoptosis,Family,celf,famg,2,AFFECTS_CELFafctFAMG
C0162638,C0086282,AFFECTS,Apoptosis,Family member,celf,famg,1,AFFECTS_CELFafctFAMG
C0206430,C0026753,AFFECTS,Antigen Processing,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C0887840,C0015576,AFFECTS,Nuclear Export,Family,celf,famg,1,AFFECTS_CELFafctFAMG
C1155065,C0026753,AFFECTS,T-Cell Activation,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C1155342,C0026753,AFFECTS,cellular response to unfolded protein,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C1160716,C0020052,AFFECTS,viral transmission,Households,celf,famg,2,AFFECTS_CELFafctFAMG
C1325881,C0026753,AFFECTS,biofilm formation,Multiple Birth Offspring,celf,famg,2,AFFECTS_CELFafctFAMG
C1512772,C0026753,AFFECTS,Negative Regulation of Apoptosis,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C1516337,C0680063,AFFECTS,Cell Cycle Phase,Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C1523298,C0026753,AFFECTS,epithelial to mesenchymal transition,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C1817908,C0026753,AFFECTS,Cellular Immune Response,Multiple Birth Offspring,celf,famg,1,AFFECTS_CELFafctFAMG
C3821327,C0015576,AFFECTS,cell-cell adhesion,Family,celf,famg,1,AFFECTS_CELFafctFAMG
