cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008164,C0008209,COMPARED_WITH,Chloramines,chlorine,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0023828,C0003075,COMPARED_WITH,Liposomes,Anions,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0023828,C0022023,COMPARED_WITH,Liposomes,Ions,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0032594,C0700308,COMPARED_WITH,Polysaccharides,Protium,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0034354,C0007009,COMPARED_WITH,Pyruvates,Carbon,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0036621,C0022023,COMPARED_WITH,Semicarbazones,Ions,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0037134,C0037125,COMPARED_WITH,silver sulfadiazine,Silver,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0066776,C0002367,COMPARED_WITH,monophosphoryl lipid A,aluminum,orch,elii,2,COMPARED_WITH_ORCHcpwtELII
C0077375,C0220853,COMPARED_WITH,trofosfamide,hydroxide ion,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0301238,C0003075,COMPARED_WITH,"Cationic detergent, NOS",Anions,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0596922,C0008209,COMPARED_WITH,Methyl Group,chlorine,orch,elii,1,COMPARED_WITH_ORCHcpwtELII
C0720930,C2346661,COMPARED_WITH,Hyrex Brand of Dimenhydrinate,Pb2+,orch,elii,2,COMPARED_WITH_ORCHcpwtELII
C1328819,C0567415,COMPARED_WITH,Small Molecule,Atom (substance),orch,elii,2,COMPARED_WITH_ORCHcpwtELII
C2926735,C0700308,COMPARED_WITH,Duration,Protium,orch,elii,2,COMPARED_WITH_ORCHcpwtELII
